16,38,17,39,I0
17,38,18,39,I8
18,38,19,39,I2
19,38,20,39,I4
20,38,21,39,I1
21,38,22,39,I0
22,38,23,39,I0
23,38,24,39,I3
24,38,25,39,I6
25,38,26,39,I1
26,38,27,39,I7
27,38,28,39,I9
28,38,29,39,I8
29,38,30,39,I0
30,38,31,39,I2
31,38,32,39,I9
32,38,33,39,I8
33,38,34,39,I9
34,38,35,39,I7
35,38,36,39,I4
36,38,37,39,I7
37,38,38,39,I7
38,38,39,39,I5
39,38,40,39,I3
40,38,41,39,I9
41,38,42,39,I1
42,38,43,39,I2
43,38,44,39,I9
44,38,45,39,I6
45,38,46,39,I1
46,38,47,39,I1
47,38,48,39,I4
48,38,49,39,I9
49,38,50,39,I8
50,38,51,39,I6
51,38,52,39,I9
52,38,53,39,I7
53,38,54,39,I4
54,38,55,39,I8
55,38,56,39,I2
56,38,57,39,I5
57,38,58,39,I8
58,38,59,39,I2
59,38,60,39,I5
60,38,61,39,I6
61,38,62,39,I1
62,38,63,39,I9
63,38,64,39,I3
64,38,65,39,I7
65,38,66,39,I1
66,38,67,39,I3
67,38,68,39,I2
68,38,69,39,I0
69,38,70,39,I6
70,38,71,39,I8
71,38,72,39,I9
72,38,73,39,I9
73,38,74,39,I3
74,38,75,39,I9
75,38,76,39,I1
76,38,77,39,I1
77,38,78,39,I3
78,38,79,39,I4
79,38,80,39,I8
80,38,81,39,I2
81,38,82,39,I4
82,38,83,39,I9
83,38,84,39,I1
84,38,85,39,I4
85,38,86,39,I3
86,38,87,39,I9
87,38,88,39,I4
88,38,89,39,I9
89,38,90,39,I5
90,38,91,39,I2
91,38,92,39,I1
92,38,93,39,I6
93,38,94,39,I7
94,38,95,39,I2
95,38,96,39,I5
96,38,97,39,I1
97,38,98,39,I8
98,38,99,39,I0
99,38,100,39,I7
0,39,1,40,I5
1,39,2,40,I7
2,39,3,40,I4
3,39,4,40,I2
4,39,5,40,I9
5,39,6,40,I1
6,39,7,40,I8
7,39,8,40,I4
8,39,9,40,I4
9,39,10,40,I8
10,39,11,40,I1
11,39,12,40,I2
12,39,13,40,I8
13,39,14,40,I4
14,39,15,40,I6
15,39,16,40,I7
16,39,17,40,I3
17,39,18,40,I1
18,39,19,40,I5
19,39,20,40,I8
20,39,21,40,I5
21,39,22,40,I4
22,39,23,40,I2
23,39,24,40,I6
24,39,25,40,I6
25,39,26,40,I4
26,39,27,40,I6
27,39,28,40,I1
28,39,29,40,I4
29,39,30,40,I0
30,39,31,40,I4
31,39,32,40,I6
32,39,33,40,I6
33,39,34,40,I7
34,39,35,40,I5
35,39,36,40,I8
36,39,37,40,I1
37,39,38,40,I1
38,39,39,40,I5
39,39,40,40,I1
40,39,41,40,I1
41,39,42,40,I9
42,39,43,40,I0
43,39,44,40,I7
44,39,45,40,I6
45,39,46,40,I3
46,39,47,40,I4
47,39,48,40,I4
48,39,49,40,I5
49,39,50,40,I7
50,39,51,40,I2
51,39,52,40,I6
52,39,53,40,I5
53,39,54,40,I6
54,39,55,40,I2
55,39,56,40,I9
56,39,57,40,I6
57,39,58,40,I5
58,39,59,40,I3
59,39,60,40,I2
60,39,61,40,I1
61,39,62,40,I6
62,39,63,40,I3
63,39,64,40,I4
64,39,65,40,I9
65,39,66,40,I0
66,39,67,40,I5
67,39,68,40,I6
68,39,69,40,I5
69,39,70,40,I0
70,39,71,40,I6
71,39,72,40,I5
72,39,73,40,I3
73,39,74,40,I3
74,39,75,40,I2
75,39,76,40,I6
76,39,77,40,I6
77,39,78,40,I0
78,39,79,40,I6
79,39,80,40,I2
80,39,81,40,I0
81,39,82,40,I0
82,39,83,40,I5
83,39,84,40,I2
84,39,85,40,I0
85,39,86,40,I5
86,39,87,40,I6
87,39,88,40,I1
88,39,89,40,I0
89,39,90,40,I4
90,39,91,40,I9
91,39,92,40,I4
92,39,93,40,I0
93,39,94,40,I2
94,39,95,40,I6
95,39,96,40,I6
96,39,97,40,I4
97,39,98,40,I0
98,39,99,40,I7
99,39,100,40,I2
0,40,1,41,I6
1,40,2,41,I6
2,40,3,41,I8
3,40,4,41,I5
4,40,5,41,I1
5,40,6,41,I0
6,40,7,41,I0
7,40,8,41,I2
8,40,9,41,I1
9,40,10,41,I3
10,40,11,41,I8
11,40,12,41,I4
12,40,13,41,I3
13,40,14,41,I5
14,40,15,41,I0
15,40,16,41,I8
16,40,17,41,I7
17,40,18,41,I0
18,40,19,41,I5
19,40,20,41,I3
20,40,21,41,I5
21,40,22,41,I6
22,40,23,41,I3
23,40,24,41,I0
24,40,25,41,I2
25,40,26,41,I9
26,40,27,41,I9
27,40,28,41,I3
28,40,29,41,I7
29,40,30,41,I9
30,40,31,41,I3
31,40,32,41,I9
32,40,33,41,I3
33,40,34,41,I0
34,40,35,41,I2
35,40,36,41,I5
36,40,37,41,I1
37,40,38,41,I1
38,40,39,41,I8
39,40,40,41,I3
40,40,41,41,I3
41,40,42,41,I7
42,40,43,41,I4
43,40,44,41,I6
44,40,45,41,I7
45,40,46,41,I1
46,40,47,41,I9
47,40,48,41,I4
48,40,49,41,I6
49,40,50,41,I1
50,40,51,41,I2
51,40,52,41,I8
52,40,53,41,I2
53,40,54,41,I5
54,40,55,41,I7
55,40,56,41,I7
56,40,57,41,I8
57,40,58,41,I4
58,40,59,41,I2
59,40,60,41,I0
60,40,61,41,I6
61,40,62,41,I5
62,40,63,41,I0
63,40,64,41,I5
64,40,65,41,I6
65,40,66,41,I0
66,40,67,41,I7
67,40,68,41,I2
68,40,69,41,I4
69,40,70,41,I4
70,40,71,41,I4
71,40,72,41,I0
72,40,73,41,I5
73,40,74,41,I0
74,40,75,41,I6
75,40,76,41,I6
76,40,77,41,I2
77,40,78,41,I6
78,40,79,41,I3
79,40,80,41,I1
80,40,81,41,I7
81,40,82,41,I5
82,40,83,41,I5
83,40,84,41,I5
84,40,85,41,I4
85,40,86,41,I8
86,40,87,41,I9
87,40,88,41,I9
88,40,89,41,I8
89,40,90,41,I1
90,40,91,41,I2
91,40,92,41,I7
92,40,93,41,I7
93,40,94,41,I9
94,40,95,41,I2
95,40,96,41,I1
96,40,97,41,I8
97,40,98,41,I2
98,40,99,41,I9
99,40,100,41,I7
0,41,1,42,I9
1,41,2,42,I9
2,41,3,42,I0
3,41,4,42,I0
4,41,5,42,I6
5,41,6,42,I4
6,41,7,42,I2
7,41,8,42,I5
8,41,9,42,I3
9,41,10,42,I5
10,41,11,42,I1
11,41,12,42,I9
12,41,13,42,I7
13,41,14,42,I8
14,41,15,42,I4
15,41,16,42,I9
16,41,17,42,I1
17,41,18,42,I9
18,41,19,42,I8
19,41,20,42,I7
20,41,21,42,I9
21,41,22,42,I6
22,41,23,42,I9
23,41,24,42,I5
24,41,25,42,I6
25,41,26,42,I4
26,41,27,42,I7
27,41,28,42,I4
28,41,29,42,I4
29,41,30,42,I8
30,41,31,42,I6
31,41,32,42,I5
32,41,33,42,I1
33,41,34,42,I4
34,41,35,42,I9
35,41,36,42,I8
36,41,37,42,I8
37,41,38,42,I7
38,41,39,42,I3
39,41,40,42,I4
40,41,41,42,I5
41,41,42,42,I7
42,41,43,42,I7
43,41,44,42,I5
44,41,45,42,I1
45,41,46,42,I3
46,41,47,42,I3
47,41,48,42,I7
48,41,49,42,I9
49,41,50,42,I6
50,41,51,42,I5
51,41,52,42,I3
52,41,53,42,I4
53,41,54,42,I0
54,41,55,42,I2
55,41,56,42,I4
56,41,57,42,I9
57,41,58,42,I8
58,41,59,42,I0
59,41,60,42,I4
60,41,61,42,I2
61,41,62,42,I6
62,41,63,42,I1
63,41,64,42,I5
64,41,65,42,I6
65,41,66,42,I1
66,41,67,42,I0
67,41,68,42,I5
68,41,69,42,I0
69,41,70,42,I4
70,41,71,42,I8
71,41,72,42,I7
72,41,73,42,I0
73,41,74,42,I8
74,41,75,42,I1
75,41,76,42,I7
76,41,77,42,I2
77,41,78,42,I8
78,41,79,42,I0
79,41,80,42,I1
80,41,81,42,I1
81,41,82,42,I9
82,41,83,42,I1
83,41,84,42,I0
84,41,85,42,I3
85,41,86,42,I2
86,41,87,42,I3
87,41,88,42,I2
88,41,89,42,I2
89,41,90,42,I8
90,41,91,42,I1
91,41,92,42,I8
92,41,93,42,I7
93,41,94,42,I5
94,41,95,42,I6
95,41,96,42,I2
96,41,97,42,I6
97,41,98,42,I4
98,41,99,42,I7
99,41,100,42,I4
0,42,1,43,I3
1,42,2,43,I7
2,42,3,43,I0
3,42,4,43,I5
4,42,5,43,I4
5,42,6,43,I3
6,42,7,43,I7
7,42,8,43,I3
8,42,9,43,I8
9,42,10,43,I0
10,42,11,43,I5
11,42,12,43,I6
12,42,13,43,I8
13,42,14,43,I2
14,42,15,43,I6
15,42,16,43,I8
16,42,17,43,I1
17,42,18,43,I2
18,42,19,43,I6
19,42,20,43,I6
20,42,21,43,I2
21,42,22,43,I4
22,42,23,43,I3
23,42,24,43,I0
24,42,25,43,I2
25,42,26,43,I0
26,42,27,43,I5
27,42,28,43,I1
28,42,29,43,I0
29,42,30,43,I5
30,42,31,43,I8
31,42,32,43,I0
32,42,33,43,I1
33,42,34,43,I3
34,42,35,43,I8
35,42,36,43,I2
36,42,37,43,I8
37,42,38,43,I4
38,42,39,43,I5
39,42,40,43,I7
40,42,41,43,I2
41,42,42,43,I3
42,42,43,43,I8
43,42,44,43,I9
44,42,45,43,I1
45,42,46,43,I6
46,42,47,43,I2
47,42,48,43,I2
48,42,49,43,I1
49,42,50,43,I3
50,42,51,43,I8
51,42,52,43,I5
52,42,53,43,I6
53,42,54,43,I6
54,42,55,43,I8
55,42,56,43,I9
56,42,57,43,I3
57,42,58,43,I5
58,42,59,43,I7
59,42,60,43,I6
60,42,61,43,I9
61,42,62,43,I5
62,42,63,43,I7
63,42,64,43,I7
64,42,65,43,I0
65,42,66,43,I0
66,42,67,43,I2
67,42,68,43,I5
68,42,69,43,I9
69,42,70,43,I3
70,42,71,43,I0
71,42,72,43,I3
72,42,73,43,I7
73,42,74,43,I6
74,42,75,43,I1
75,42,76,43,I5
76,42,77,43,I2
77,42,78,43,I5
78,42,79,43,I9
79,42,80,43,I5
80,42,81,43,I3
81,42,82,43,I5
82,42,83,43,I5
83,42,84,43,I3
84,42,85,43,I6
85,42,86,43,I6
86,42,87,43,I8
87,42,88,43,I5
88,42,89,43,I2
89,42,90,43,I1
90,42,91,43,I0
91,42,92,43,I2
92,42,93,43,I6
93,42,94,43,I8
94,42,95,43,I9
95,42,96,43,I6
96,42,97,43,I2
97,42,98,43,I5
98,42,99,43,I8
99,42,100,43,I8
0,43,1,44,I6
1,43,2,44,I6
2,43,3,44,I1
3,43,4,44,I6
4,43,5,44,I7
5,43,6,44,I1
6,43,7,44,I2
7,43,8,44,I5
8,43,9,44,I2
9,43,10,44,I4
10,43,11,44,I9
11,43,12,44,I2
12,43,13,44,I7
13,43,14,44,I0
14,43,15,44,I0
15,43,16,44,I4
16,43,17,44,I9
17,43,18,44,I0
18,43,19,44,I8
19,43,20,44,I1
20,43,21,44,I0
21,43,22,44,I0
22,43,23,44,I1
23,43,24,44,I7
24,43,25,44,I3
25,43,26,44,I5
26,43,27,44,I6
27,43,28,44,I9
28,43,29,44,I5
29,43,30,44,I0
30,43,31,44,I6
31,43,32,44,I6
32,43,33,44,I2
33,43,34,44,I3
34,43,35,44,I6
35,43,36,44,I7
36,43,37,44,I5
37,43,38,44,I2
38,43,39,44,I5
39,43,40,44,I6
40,43,41,44,I6
41,43,42,44,I6
42,43,43,44,I7
43,43,44,44,I8
44,43,45,44,I6
45,43,46,44,I4
46,43,47,44,I5
47,43,48,44,I5
48,43,49,44,I8
49,43,50,44,I0
50,43,51,44,I0
51,43,52,44,I4
52,43,53,44,I4
53,43,54,44,I2
54,43,55,44,I2
55,43,56,44,I8
56,43,57,44,I6
57,43,58,44,I5
58,43,59,44,I0
59,43,60,44,I9
60,43,61,44,I9
61,43,62,44,I9
62,43,63,44,I3
63,43,64,44,I8
64,43,65,44,I7
65,43,66,44,I1
66,43,67,44,I5
67,43,68,44,I1
68,43,69,44,I9
69,43,70,44,I9
70,43,71,44,I8
71,43,72,44,I5
72,43,73,44,I2
73,43,74,44,I3
74,43,75,44,I1
75,43,76,44,I0
76,43,77,44,I7
77,43,78,44,I3
78,43,79,44,I8
79,43,80,44,I8
80,43,81,44,I5
81,43,82,44,I9
82,43,83,44,I6
83,43,84,44,I9
84,43,85,44,I3
85,43,86,44,I1
86,43,87,44,I1
87,43,88,44,I9
88,43,89,44,I1
89,43,90,44,I2
90,43,91,44,I4
91,43,92,44,I6
92,43,93,44,I8
93,43,94,44,I0
94,43,95,44,I8
95,43,96,44,I9
96,43,97,44,I5
97,43,98,44,I0
98,43,99,44,I4
99,43,100,44,I6
0,44,1,45,I8
1,44,2,45,I6
2,44,3,45,I7
3,44,4,45,I3
4,44,5,45,I3
5,44,6,45,I1
6,44,7,45,I7
7,44,8,45,I3
8,44,9,45,I1
9,44,10,45,I3
10,44,11,45,I4
11,44,12,45,I2
12,44,13,45,I7
13,44,14,45,I7
14,44,15,45,I3
15,44,16,45,I3
16,44,17,45,I6
17,44,18,45,I5
18,44,19,45,I5
19,44,20,45,I3
20,44,21,45,I6
21,44,22,45,I0
22,44,23,45,I9
23,44,24,45,I5
24,44,25,45,I6
25,44,26,45,I3
26,44,27,45,I3
27,44,28,45,I2
28,44,29,45,I9
29,44,30,45,I9
30,44,31,45,I6
31,44,32,45,I3
32,44,33,45,I5
33,44,34,45,I5
34,44,35,45,I1
35,44,36,45,I4
36,44,37,45,I7
37,44,38,45,I1
38,44,39,45,I7
39,44,40,45,I9
40,44,41,45,I9
41,44,42,45,I6
42,44,43,45,I5
43,44,44,45,I2
44,44,45,45,I2
45,44,46,45,I3
46,44,47,45,I7
47,44,48,45,I0
48,44,49,45,I9
49,44,50,45,I7
50,44,51,45,I6
51,44,52,45,I9
52,44,53,45,I5
53,44,54,45,I6
54,44,55,45,I9
55,44,56,45,I9
56,44,57,45,I3
57,44,58,45,I5
58,44,59,45,I8
59,44,60,45,I1
60,44,61,45,I8
61,44,62,45,I9
62,44,63,45,I6
63,44,64,45,I1
64,44,65,45,I8
65,44,66,45,I4
66,44,67,45,I5
67,44,68,45,I3
68,44,69,45,I4
69,44,70,45,I6
70,44,71,45,I4
71,44,72,45,I1
72,44,73,45,I5
73,44,74,45,I2
74,44,75,45,I1
75,44,76,45,I7
76,44,77,45,I5
77,44,78,45,I4
78,44,79,45,I8
79,44,80,45,I3
80,44,81,45,I8
81,44,82,45,I5
82,44,83,45,I2
83,44,84,45,I3
84,44,85,45,I1
85,44,86,45,I3
86,44,87,45,I2
87,44,88,45,I0
88,44,89,45,I0
89,44,90,45,I0
90,44,91,45,I8
91,44,92,45,I5
92,44,93,45,I2
93,44,94,45,I8
94,44,95,45,I8
95,44,96,45,I7
96,44,97,45,I1
97,44,98,45,I0
98,44,99,45,I8
99,44,100,45,I6
0,45,1,46,I3
1,45,2,46,I2
2,45,3,46,I2
3,45,4,46,I2
4,45,5,46,I7
5,45,6,46,I0
6,45,7,46,I8
7,45,8,46,I4
8,45,9,46,I7
9,45,10,46,I4
10,45,11,46,I3
11,45,12,46,I4
12,45,13,46,I4
13,45,14,46,I4
14,45,15,46,I6
15,45,16,46,I0
16,45,17,46,I5
17,45,18,46,I5
18,45,19,46,I3
19,45,20,46,I7
20,45,21,46,I2
21,45,22,46,I1
22,45,23,46,I9
23,45,24,46,I0
24,45,25,46,I8
25,45,26,46,I8
26,45,27,46,I8
27,45,28,46,I0
28,45,29,46,I9
29,45,30,46,I1
30,45,31,46,I6
31,45,32,46,I7
32,45,33,46,I8
33,45,34,46,I6
34,45,35,46,I5
35,45,36,46,I9
36,45,37,46,I8
37,45,38,46,I0
38,45,39,46,I5
39,45,40,46,I4
40,45,41,46,I6
41,45,42,46,I7
42,45,43,46,I6
43,45,44,46,I4
44,45,45,46,I0
45,45,46,46,I1
46,45,47,46,I8
47,45,48,46,I8
48,45,49,46,I4
49,45,50,46,I9
50,45,51,46,I4
51,45,52,46,I6
52,45,53,46,I4
53,45,54,46,I0
54,45,55,46,I9
55,45,56,46,I2
56,45,57,46,I9
57,45,58,46,I1
58,45,59,46,I2
59,45,60,46,I4
60,45,61,46,I3
61,45,62,46,I9
62,45,63,46,I9
63,45,64,46,I7
64,45,65,46,I7
65,45,66,46,I6
66,45,67,46,I6
67,45,68,46,I7
68,45,69,46,I9
69,45,70,46,I3
70,45,71,46,I9
71,45,72,46,I4
72,45,73,46,I5
73,45,74,46,I4
74,45,75,46,I6
75,45,76,46,I9
76,45,77,46,I8
77,45,78,46,I6
78,45,79,46,I8
79,45,80,46,I2
80,45,81,46,I6
81,45,82,46,I7
82,45,83,46,I5
83,45,84,46,I8
84,45,85,46,I6
85,45,86,46,I8
86,45,87,46,I2
87,45,88,46,I4
88,45,89,46,I3
89,45,90,46,I5
90,45,91,46,I6
91,45,92,46,I6
92,45,93,46,I2
93,45,94,46,I6
94,45,95,46,I4
95,45,96,46,I9
96,45,97,46,I2
97,45,98,46,I4
98,45,99,46,I2
99,45,100,46,I9
0,46,1,47,I6
1,46,2,47,I6
2,46,3,47,I2
3,46,4,47,I2
4,46,5,47,I5
5,46,6,47,I6
6,46,7,47,I5
7,46,8,47,I2
8,46,9,47,I9
9,46,10,47,I5
10,46,11,47,I7
11,46,12,47,I4
12,46,13,47,I4
13,46,14,47,I3
14,46,15,47,I4
15,46,16,47,I9
16,46,17,47,I2
17,46,18,47,I1
18,46,19,47,I3
19,46,20,47,I3
20,46,21,47,I7
21,46,22,47,I3
22,46,23,47,I3
23,46,24,47,I0
24,46,25,47,I5
25,46,26,47,I4
26,46,27,47,I5
27,46,28,47,I1
28,46,29,47,I2
29,46,30,47,I8
30,46,31,47,I5
31,46,32,47,I6
32,46,33,47,I0
33,46,34,47,I1
34,46,35,47,I8
35,46,36,47,I9
36,46,37,47,I2
37,46,38,47,I7
38,46,39,47,I3
39,46,40,47,I8
40,46,41,47,I4
41,46,42,47,I2
42,46,43,47,I6
43,46,44,47,I7
44,46,45,47,I6
45,46,46,47,I3
46,46,47,47,I0
47,46,48,47,I2
48,46,49,47,I9
49,46,50,47,I3
50,46,51,47,I9
51,46,52,47,I9
52,46,53,47,I2
53,46,54,47,I2
54,46,55,47,I2
55,46,56,47,I9
56,46,57,47,I4
57,46,58,47,I9
58,46,59,47,I4
59,46,60,47,I8
60,46,61,47,I4
61,46,62,47,I6
62,46,63,47,I3
63,46,64,47,I4
64,46,65,47,I2
65,46,66,47,I8
66,46,67,47,I3
67,46,68,47,I3
68,46,69,47,I7
69,46,70,47,I8
70,46,71,47,I3
71,46,72,47,I7
72,46,73,47,I5
73,46,74,47,I9
74,46,75,47,I1
75,46,76,47,I4
76,46,77,47,I9
77,46,78,47,I1
78,46,79,47,I7
79,46,80,47,I6
80,46,81,47,I2
81,46,82,47,I5
82,46,83,47,I2
83,46,84,47,I2
84,46,85,47,I8
85,46,86,47,I6
86,46,87,47,I1
87,46,88,47,I5
88,46,89,47,I5
89,46,90,47,I9
90,46,91,47,I6
91,46,92,47,I2
92,46,93,47,I6
93,46,94,47,I8
94,46,95,47,I9
95,46,96,47,I0
96,46,97,47,I6
97,46,98,47,I4
98,46,99,47,I0
99,46,100,47,I6
0,47,1,48,I6
1,47,2,48,I3
2,47,3,48,I5
3,47,4,48,I4
4,47,5,48,I1
5,47,6,48,I8
6,47,7,48,I8
7,47,8,48,I4
8,47,9,48,I4
9,47,10,48,I7
10,47,11,48,I3
11,47,12,48,I2
12,47,13,48,I4
13,47,14,48,I3
14,47,15,48,I2
15,47,16,48,I5
16,47,17,48,I1
17,47,18,48,I2
18,47,19,48,I4
19,47,20,48,I9
20,47,21,48,I5
21,47,22,48,I0
22,47,23,48,I6
23,47,24,48,I8
24,47,25,48,I5
25,47,26,48,I4
26,47,27,48,I1
27,47,28,48,I9
28,47,29,48,I1
29,47,30,48,I9
30,47,31,48,I2
31,47,32,48,I3
32,47,33,48,I2
33,47,34,48,I2
34,47,35,48,I2
35,47,36,48,I9
36,47,37,48,I1
37,47,38,48,I7
38,47,39,48,I5
39,47,40,48,I0
40,47,41,48,I9
41,47,42,48,I9
42,47,43,48,I8
43,47,44,48,I9
44,47,45,48,I8
45,47,46,48,I0
46,47,47,48,I1
47,47,48,48,I8
48,47,49,48,I0
49,47,50,48,I6
50,47,51,48,I8
51,47,52,48,I4
52,47,53,48,I5
53,47,54,48,I5
54,47,55,48,I0
55,47,56,48,I8
56,47,57,48,I6
57,47,58,48,I0
58,47,59,48,I5
59,47,60,48,I4
60,47,61,48,I6
61,47,62,48,I2
62,47,63,48,I9
63,47,64,48,I3
64,47,65,48,I2
65,47,66,48,I5
66,47,67,48,I6
67,47,68,48,I3
68,47,69,48,I5
69,47,70,48,I7
70,47,71,48,I2
71,47,72,48,I8
72,47,73,48,I5
73,47,74,48,I4
74,47,75,48,I8
75,47,76,48,I9
76,47,77,48,I2
77,47,78,48,I8
78,47,79,48,I6
79,47,80,48,I8
80,47,81,48,I8
81,47,82,48,I8
82,47,83,48,I5
83,47,84,48,I9
84,47,85,48,I9
85,47,86,48,I4
86,47,87,48,I2
87,47,88,48,I9
88,47,89,48,I9
89,47,90,48,I8
90,47,91,48,I7
91,47,92,48,I8
92,47,93,48,I3
93,47,94,48,I1
94,47,95,48,I3
95,47,96,48,I0
96,47,97,48,I6
97,47,98,48,I6
98,47,99,48,I3
99,47,100,48,I4
0,48,1,49,I0
1,48,2,49,I8
2,48,3,49,I3
3,48,4,49,I7
4,48,5,49,I6
5,48,6,49,I6
6,48,7,49,I0
7,48,8,49,I5
8,48,9,49,I2
9,48,10,49,I0
10,48,11,49,I7
11,48,12,49,I3
12,48,13,49,I6
13,48,14,49,I8
14,48,15,49,I7
15,48,16,49,I9
16,48,17,49,I4
17,48,18,49,I8
18,48,19,49,I0
19,48,20,49,I8
20,48,21,49,I5
21,48,22,49,I7
22,48,23,49,I2
23,48,24,49,I4
24,48,25,49,I2
25,48,26,49,I9
26,48,27,49,I2
27,48,28,49,I0
28,48,29,49,I1
29,48,30,49,I5
30,48,31,49,I0
31,48,32,49,I1
32,48,33,49,I4
33,48,34,49,I0
34,48,35,49,I0
35,48,36,49,I5
36,48,37,49,I7
37,48,38,49,I4
38,48,39,49,I7
39,48,40,49,I7
40,48,41,49,I5
41,48,42,49,I2
42,48,43,49,I8
43,48,44,49,I3
44,48,45,49,I5
45,48,46,49,I9
46,48,47,49,I7
47,48,48,49,I8
48,48,49,49,I9
49,48,50,49,I6
50,48,51,49,I0
51,48,52,49,I9
52,48,53,49,I0
53,48,54,49,I1
54,48,55,49,I9
55,48,56,49,I1
56,48,57,49,I6
57,48,58,49,I0
58,48,59,49,I1
59,48,60,49,I4
60,48,61,49,I3
61,48,62,49,I4
62,48,63,49,I7
63,48,64,49,I9
64,48,65,49,I6
65,48,66,49,I9
66,48,67,49,I0
67,48,68,49,I7
68,48,69,49,I5
69,48,70,49,I5
70,48,71,49,I4
71,48,72,49,I9
72,48,73,49,I4
73,48,74,49,I2
74,48,75,49,I0
75,48,76,49,I9
76,48,77,49,I7
77,48,78,49,I3
78,48,79,49,I3
79,48,80,49,I7
80,48,81,49,I7
81,48,82,49,I0
82,48,83,49,I5
83,48,84,49,I3
84,48,85,49,I1
85,48,86,49,I2
86,48,87,49,I6
87,48,88,49,I4
88,48,89,49,I2
89,48,90,49,I4
90,48,91,49,I6
91,48,92,49,I0
92,48,93,49,I3
93,48,94,49,I5
94,48,95,49,I2
95,48,96,49,I7
96,48,97,49,I1
97,48,98,49,I1
98,48,99,49,I4
99,48,100,49,I9
0,49,1,50,I6
1,49,2,50,I5
2,49,3,50,I9
3,49,4,50,I8
4,49,5,50,I7
5,49,6,50,I8
6,49,7,50,I4
7,49,8,50,I0
8,49,9,50,I2
9,49,10,50,I9
10,49,11,50,I0
11,49,12,50,I5
12,49,13,50,I8
13,49,14,50,I2
14,49,15,50,I6
15,49,16,50,I2
16,49,17,50,I9
17,49,18,50,I6
18,49,19,50,I9
19,49,20,50,I8
20,49,21,50,I3
21,49,22,50,I9
22,49,23,50,I5
23,49,24,50,I7
24,49,25,50,I0
25,49,26,50,I1
26,49,27,50,I2
27,49,28,50,I0
28,49,29,50,I7
29,49,30,50,I6
30,49,31,50,I5
31,49,32,50,I6
32,49,33,50,I3
33,49,34,50,I2
34,49,35,50,I8
35,49,36,50,I5
36,49,37,50,I5
37,49,38,50,I8
38,49,39,50,I8
39,49,40,50,I0
40,49,41,50,I1
41,49,42,50,I9
42,49,43,50,I4
43,49,44,50,I5
44,49,45,50,I6
45,49,46,50,I7
46,49,47,50,I7
47,49,48,50,I1
48,49,49,50,I8
49,49,50,50,I3
50,49,51,50,I6
51,49,52,50,I3
52,49,53,50,I3
53,49,54,50,I8
54,49,55,50,I3
55,49,56,50,I5
56,49,57,50,I9
57,49,58,50,I6
58,49,59,50,I1
59,49,60,50,I1
60,49,61,50,I9
61,49,62,50,I4
62,49,63,50,I3
63,49,64,50,I9
64,49,65,50,I1
65,49,66,50,I9
66,49,67,50,I2
67,49,68,50,I6
68,49,69,50,I0
69,49,70,50,I7
70,49,71,50,I0
71,49,72,50,I9
72,49,73,50,I3
73,49,74,50,I8
74,49,75,50,I7
75,49,76,50,I3
76,49,77,50,I0
77,49,78,50,I8
78,49,79,50,I6
79,49,80,50,I8
80,49,81,50,I3
81,49,82,50,I0
82,49,83,50,I6
83,49,84,50,I8
84,49,85,50,I5
85,49,86,50,I3
86,49,87,50,I9
87,49,88,50,I8
88,49,89,50,I6
89,49,90,50,I0
90,49,91,50,I5
91,49,92,50,I6
92,49,93,50,I3
93,49,94,50,I8
94,49,95,50,I9
95,49,96,50,I6
96,49,97,50,I0
97,49,98,50,I5
98,49,99,50,I9
99,49,100,50,I9
0,50,1,51,I1
1,50,2,51,I7
2,50,3,51,I5
3,50,4,51,I4
4,50,5,51,I8
5,50,6,51,I8
6,50,7,51,I4
7,50,8,51,I1
8,50,9,51,I1
9,50,10,51,I7
10,50,11,51,I0
11,50,12,51,I2
12,50,13,51,I5
13,50,14,51,I6
14,50,15,51,I8
15,50,16,51,I8
16,50,17,51,I0
17,50,18,51,I5
18,50,19,51,I3
19,50,20,51,I4
20,50,21,51,I3
21,50,22,51,I7
22,50,23,51,I5
23,50,24,51,I6
24,50,25,51,I0
25,50,26,51,I6
26,50,27,51,I1
27,50,28,51,I0
28,50,29,51,I9
29,50,30,51,I8
30,50,31,51,I7
31,50,32,51,I9
32,50,33,51,I5
33,50,34,51,I3
34,50,35,51,I7
35,50,36,51,I1
36,50,37,51,I1
37,50,38,51,I7
38,50,39,51,I3
39,50,40,51,I1
40,50,41,51,I6
41,50,42,51,I9
42,50,43,51,I1
43,50,44,51,I4
44,50,45,51,I2
45,50,46,51,I7
46,50,47,51,I0
47,50,48,51,I8
48,50,49,51,I6
49,50,50,51,I4
50,50,51,51,I9
51,50,52,51,I7
52,50,53,51,I0
53,50,54,51,I1
54,50,55,51,I3
55,50,56,51,I1
56,50,57,51,I1
57,50,58,51,I9
58,50,59,51,I9
59,50,60,51,I9
60,50,61,51,I5
61,50,62,51,I9
62,50,63,51,I3
63,50,64,51,I5
64,50,65,51,I6
65,50,66,51,I1
66,50,67,51,I4
67,50,68,51,I3
68,50,69,51,I9
69,50,70,51,I5
70,50,71,51,I4
71,50,72,51,I5
72,50,73,51,I5
73,50,74,51,I0
74,50,75,51,I3
75,50,76,51,I7
76,50,77,51,I2
77,50,78,51,I2
78,50,79,51,I4
79,50,80,51,I3
80,50,81,51,I0
81,50,82,51,I5
82,50,83,51,I8
83,50,84,51,I0
84,50,85,51,I3
85,50,86,51,I0
86,50,87,51,I6
87,50,88,51,I5
