53,53,54,54,I0
54,53,55,54,I8
55,53,56,54,I2
56,53,57,54,I4
57,53,58,54,I1
58,53,59,54,I0
59,53,60,54,I0
60,53,61,54,I3
61,53,62,54,I6
62,53,63,54,I1
63,53,64,54,I7
64,53,65,54,I9
65,53,66,54,I8
66,53,67,54,I0
67,53,68,54,I2
68,53,69,54,I9
69,53,70,54,I8
70,53,71,54,I9
0,54,1,55,I7
1,54,2,55,I4
2,54,3,55,I7
3,54,4,55,I7
4,54,5,55,I5
5,54,6,55,I3
6,54,7,55,I9
7,54,8,55,I1
8,54,9,55,I2
9,54,10,55,I9
10,54,11,55,I6
11,54,12,55,I1
12,54,13,55,I1
13,54,14,55,I4
14,54,15,55,I9
15,54,16,55,I8
16,54,17,55,I6
17,54,18,55,I9
18,54,19,55,I7
19,54,20,55,I4
20,54,21,55,I8
21,54,22,55,I2
22,54,23,55,I5
23,54,24,55,I8
24,54,25,55,I2
25,54,26,55,I5
26,54,27,55,I6
27,54,28,55,I1
28,54,29,55,I9
29,54,30,55,I3
30,54,31,55,I7
31,54,32,55,I1
32,54,33,55,I3
33,54,34,55,I2
34,54,35,55,I0
35,54,36,55,I6
36,54,37,55,I8
37,54,38,55,I9
38,54,39,55,I9
39,54,40,55,I3
40,54,41,55,I9
41,54,42,55,I1
42,54,43,55,I1
43,54,44,55,I3
44,54,45,55,I4
45,54,46,55,I8
46,54,47,55,I2
47,54,48,55,I4
48,54,49,55,I9
49,54,50,55,I1
50,54,51,55,I4
51,54,52,55,I3
52,54,53,55,I9
53,54,54,55,I4
54,54,55,55,I9
55,54,56,55,I5
56,54,57,55,I2
57,54,58,55,I1
58,54,59,55,I6
59,54,60,55,I7
60,54,61,55,I2
61,54,62,55,I5
62,54,63,55,I1
63,54,64,55,I8
64,54,65,55,I0
65,54,66,55,I7
66,54,67,55,I5
67,54,68,55,I7
68,54,69,55,I4
69,54,70,55,I2
70,54,71,55,I9
0,55,1,56,I1
1,55,2,56,I8
2,55,3,56,I4
3,55,4,56,I4
4,55,5,56,I8
5,55,6,56,I1
6,55,7,56,I2
7,55,8,56,I8
8,55,9,56,I4
9,55,10,56,I6
10,55,11,56,I7
11,55,12,56,I3
12,55,13,56,I1
13,55,14,56,I5
14,55,15,56,I8
15,55,16,56,I5
16,55,17,56,I4
17,55,18,56,I2
18,55,19,56,I6
19,55,20,56,I6
20,55,21,56,I4
21,55,22,56,I6
22,55,23,56,I1
23,55,24,56,I4
24,55,25,56,I0
25,55,26,56,I4
26,55,27,56,I6
27,55,28,56,I6
28,55,29,56,I7
29,55,30,56,I5
30,55,31,56,I8
31,55,32,56,I1
32,55,33,56,I1
33,55,34,56,I5
34,55,35,56,I1
35,55,36,56,I1
36,55,37,56,I9
37,55,38,56,I0
38,55,39,56,I7
39,55,40,56,I6
40,55,41,56,I3
41,55,42,56,I4
42,55,43,56,I4
43,55,44,56,I5
44,55,45,56,I7
45,55,46,56,I2
46,55,47,56,I6
47,55,48,56,I5
48,55,49,56,I6
49,55,50,56,I2
50,55,51,56,I9
51,55,52,56,I6
52,55,53,56,I5
53,55,54,56,I3
54,55,55,56,I2
55,55,56,56,I1
56,55,57,56,I6
57,55,58,56,I3
58,55,59,56,I4
59,55,60,56,I9
60,55,61,56,I0
61,55,62,56,I5
62,55,63,56,I6
63,55,64,56,I5
64,55,65,56,I0
65,55,66,56,I6
66,55,67,56,I5
67,55,68,56,I3
68,55,69,56,I3
69,55,70,56,I2
70,55,71,56,I6
0,56,1,57,I6
1,56,2,57,I0
2,56,3,57,I6
3,56,4,57,I2
4,56,5,57,I0
5,56,6,57,I0
6,56,7,57,I5
7,56,8,57,I2
8,56,9,57,I0
9,56,10,57,I5
10,56,11,57,I6
11,56,12,57,I1
12,56,13,57,I0
13,56,14,57,I4
14,56,15,57,I9
15,56,16,57,I4
16,56,17,57,I0
17,56,18,57,I2
18,56,19,57,I6
19,56,20,57,I6
20,56,21,57,I4
21,56,22,57,I0
22,56,23,57,I7
23,56,24,57,I2
24,56,25,57,I6
25,56,26,57,I6
26,56,27,57,I8
27,56,28,57,I5
28,56,29,57,I1
29,56,30,57,I0
30,56,31,57,I0
31,56,32,57,I2
32,56,33,57,I1
33,56,34,57,I3
34,56,35,57,I8
35,56,36,57,I4
36,56,37,57,I3
37,56,38,57,I5
38,56,39,57,I0
39,56,40,57,I8
40,56,41,57,I7
41,56,42,57,I0
42,56,43,57,I5
43,56,44,57,I3
44,56,45,57,I5
45,56,46,57,I6
46,56,47,57,I3
47,56,48,57,I0
48,56,49,57,I2
49,56,50,57,I9
50,56,51,57,I9
51,56,52,57,I3
52,56,53,57,I7
53,56,54,57,I9
54,56,55,57,I3
55,56,56,57,I9
56,56,57,57,I3
57,56,58,57,I0
58,56,59,57,I2
59,56,60,57,I5
60,56,61,57,I1
61,56,62,57,I1
62,56,63,57,I8
63,56,64,57,I3
64,56,65,57,I3
65,56,66,57,I7
66,56,67,57,I4
67,56,68,57,I6
68,56,69,57,I7
69,56,70,57,I1
70,56,71,57,I9
0,57,1,58,I4
1,57,2,58,I6
2,57,3,58,I1
3,57,4,58,I2
4,57,5,58,I8
5,57,6,58,I2
6,57,7,58,I5
7,57,8,58,I7
8,57,9,58,I7
9,57,10,58,I8
10,57,11,58,I4
11,57,12,58,I2
12,57,13,58,I0
13,57,14,58,I6
14,57,15,58,I5
15,57,16,58,I0
16,57,17,58,I5
17,57,18,58,I6
18,57,19,58,I0
19,57,20,58,I7
20,57,21,58,I2
21,57,22,58,I4
22,57,23,58,I4
23,57,24,58,I4
24,57,25,58,I0
25,57,26,58,I5
26,57,27,58,I0
27,57,28,58,I6
28,57,29,58,I6
29,57,30,58,I2
30,57,31,58,I6
31,57,32,58,I3
32,57,33,58,I1
33,57,34,58,I7
34,57,35,58,I5
35,57,36,58,I5
36,57,37,58,I5
37,57,38,58,I4
38,57,39,58,I8
39,57,40,58,I9
40,57,41,58,I9
41,57,42,58,I8
42,57,43,58,I1
43,57,44,58,I2
44,57,45,58,I7
45,57,46,58,I7
46,57,47,58,I9
47,57,48,58,I2
48,57,49,58,I1
49,57,50,58,I8
50,57,51,58,I2
51,57,52,58,I9
52,57,53,58,I7
53,57,54,58,I9
54,57,55,58,I9
55,57,56,58,I0
56,57,57,58,I0
57,57,58,58,I6
58,57,59,58,I4
59,57,60,58,I2
60,57,61,58,I5
61,57,62,58,I3
62,57,63,58,I5
63,57,64,58,I1
64,57,65,58,I9
65,57,66,58,I7
66,57,67,58,I8
67,57,68,58,I4
68,57,69,58,I9
69,57,70,58,I1
70,57,71,58,I9
0,58,1,59,I8
1,58,2,59,I7
2,58,3,59,I9
3,58,4,59,I6
4,58,5,59,I9
5,58,6,59,I5
6,58,7,59,I6
7,58,8,59,I4
8,58,9,59,I7
9,58,10,59,I4
10,58,11,59,I4
11,58,12,59,I8
12,58,13,59,I6
13,58,14,59,I5
14,58,15,59,I1
15,58,16,59,I4
16,58,17,59,I9
17,58,18,59,I8
18,58,19,59,I8
19,58,20,59,I7
20,58,21,59,I3
21,58,22,59,I4
22,58,23,59,I5
23,58,24,59,I7
24,58,25,59,I7
25,58,26,59,I5
26,58,27,59,I1
27,58,28,59,I3
28,58,29,59,I3
29,58,30,59,I7
30,58,31,59,I9
31,58,32,59,I6
32,58,33,59,I5
33,58,34,59,I3
34,58,35,59,I4
35,58,36,59,I0
36,58,37,59,I2
37,58,38,59,I4
38,58,39,59,I9
39,58,40,59,I8
40,58,41,59,I0
41,58,42,59,I4
42,58,43,59,I2
43,58,44,59,I6
44,58,45,59,I1
45,58,46,59,I5
46,58,47,59,I6
47,58,48,59,I1
48,58,49,59,I0
49,58,50,59,I5
50,58,51,59,I0
51,58,52,59,I4
52,58,53,59,I8
53,58,54,59,I7
54,58,55,59,I0
55,58,56,59,I8
56,58,57,59,I1
57,58,58,59,I7
58,58,59,59,I2
59,58,60,59,I8
60,58,61,59,I0
61,58,62,59,I1
62,58,63,59,I1
63,58,64,59,I9
64,58,65,59,I1
65,58,66,59,I0
66,58,67,59,I3
67,58,68,59,I2
68,58,69,59,I3
69,58,70,59,I2
70,58,71,59,I2
0,59,1,60,I8
1,59,2,60,I1
2,59,3,60,I8
3,59,4,60,I7
4,59,5,60,I5
5,59,6,60,I6
6,59,7,60,I2
7,59,8,60,I6
8,59,9,60,I4
9,59,10,60,I7
10,59,11,60,I4
11,59,12,60,I3
12,59,13,60,I7
13,59,14,60,I0
14,59,15,60,I5
15,59,16,60,I4
16,59,17,60,I3
17,59,18,60,I7
18,59,19,60,I3
19,59,20,60,I8
20,59,21,60,I0
21,59,22,60,I5
22,59,23,60,I6
23,59,24,60,I8
24,59,25,60,I2
25,59,26,60,I6
26,59,27,60,I8
27,59,28,60,I1
28,59,29,60,I2
29,59,30,60,I6
30,59,31,60,I6
31,59,32,60,I2
32,59,33,60,I4
33,59,34,60,I3
34,59,35,60,I0
35,59,36,60,I2
36,59,37,60,I0
37,59,38,60,I5
38,59,39,60,I1
39,59,40,60,I0
40,59,41,60,I5
41,59,42,60,I8
42,59,43,60,I0
43,59,44,60,I1
44,59,45,60,I3
45,59,46,60,I8
46,59,47,60,I2
47,59,48,60,I8
48,59,49,60,I4
49,59,50,60,I5
50,59,51,60,I7
51,59,52,60,I2
52,59,53,60,I3
53,59,54,60,I8
54,59,55,60,I9
55,59,56,60,I1
56,59,57,60,I6
57,59,58,60,I2
58,59,59,60,I2
59,59,60,60,I1
60,59,61,60,I3
61,59,62,60,I8
62,59,63,60,I5
63,59,64,60,I6
64,59,65,60,I6
65,59,66,60,I8
66,59,67,60,I9
67,59,68,60,I3
68,59,69,60,I5
69,59,70,60,I7
70,59,71,60,I6
0,60,1,61,I9
1,60,2,61,I5
2,60,3,61,I7
3,60,4,61,I7
4,60,5,61,I0
5,60,6,61,I0
6,60,7,61,I2
7,60,8,61,I5
8,60,9,61,I9
9,60,10,61,I3
10,60,11,61,I0
11,60,12,61,I3
12,60,13,61,I7
13,60,14,61,I6
14,60,15,61,I1
15,60,16,61,I5
16,60,17,61,I2
17,60,18,61,I5
18,60,19,61,I9
19,60,20,61,I5
20,60,21,61,I3
21,60,22,61,I5
22,60,23,61,I5
23,60,24,61,I3
24,60,25,61,I6
25,60,26,61,I6
26,60,27,61,I8
27,60,28,61,I5
28,60,29,61,I2
29,60,30,61,I1
30,60,31,61,I0
31,60,32,61,I2
32,60,33,61,I6
33,60,34,61,I8
34,60,35,61,I9
35,60,36,61,I6
36,60,37,61,I2
37,60,38,61,I5
38,60,39,61,I8
39,60,40,61,I8
40,60,41,61,I6
41,60,42,61,I6
42,60,43,61,I1
43,60,44,61,I6
44,60,45,61,I7
45,60,46,61,I1
46,60,47,61,I2
47,60,48,61,I5
48,60,49,61,I2
49,60,50,61,I4
50,60,51,61,I9
51,60,52,61,I2
52,60,53,61,I7
53,60,54,61,I0
54,60,55,61,I0
55,60,56,61,I4
56,60,57,61,I9
57,60,58,61,I0
58,60,59,61,I8
59,60,60,61,I1
60,60,61,61,I0
61,60,62,61,I0
62,60,63,61,I1
63,60,64,61,I7
64,60,65,61,I3
65,60,66,61,I5
66,60,67,61,I6
67,60,68,61,I9
68,60,69,61,I5
69,60,70,61,I0
70,60,71,61,I6
0,61,1,62,I6
1,61,2,62,I2
2,61,3,62,I3
3,61,4,62,I6
4,61,5,62,I7
5,61,6,62,I5
6,61,7,62,I2
7,61,8,62,I5
8,61,9,62,I6
9,61,10,62,I6
10,61,11,62,I6
11,61,12,62,I7
12,61,13,62,I8
13,61,14,62,I6
14,61,15,62,I4
15,61,16,62,I5
16,61,17,62,I5
17,61,18,62,I8
18,61,19,62,I0
19,61,20,62,I0
20,61,21,62,I4
21,61,22,62,I4
22,61,23,62,I2
23,61,24,62,I2
24,61,25,62,I8
25,61,26,62,I6
26,61,27,62,I5
27,61,28,62,I0
28,61,29,62,I9
29,61,30,62,I9
30,61,31,62,I9
31,61,32,62,I3
32,61,33,62,I8
33,61,34,62,I7
34,61,35,62,I1
35,61,36,62,I5
36,61,37,62,I1
37,61,38,62,I9
38,61,39,62,I9
39,61,40,62,I8
40,61,41,62,I5
41,61,42,62,I2
42,61,43,62,I3
43,61,44,62,I1
44,61,45,62,I0
45,61,46,62,I7
46,61,47,62,I3
47,61,48,62,I8
48,61,49,62,I8
49,61,50,62,I5
50,61,51,62,I9
51,61,52,62,I6
52,61,53,62,I9
53,61,54,62,I3
54,61,55,62,I1
55,61,56,62,I1
56,61,57,62,I9
57,61,58,62,I1
58,61,59,62,I2
59,61,60,62,I4
60,61,61,62,I6
61,61,62,62,I8
62,61,63,62,I0
63,61,64,62,I8
64,61,65,62,I9
65,61,66,62,I5
66,61,67,62,I0
67,61,68,62,I4
68,61,69,62,I6
69,61,70,62,I8
70,61,71,62,I6
0,62,1,63,I7
1,62,2,63,I3
2,62,3,63,I3
3,62,4,63,I1
4,62,5,63,I7
5,62,6,63,I3
6,62,7,63,I1
7,62,8,63,I3
8,62,9,63,I4
9,62,10,63,I2
10,62,11,63,I7
11,62,12,63,I7
12,62,13,63,I3
13,62,14,63,I3
14,62,15,63,I6
15,62,16,63,I5
16,62,17,63,I5
17,62,18,63,I3
18,62,19,63,I6
19,62,20,63,I0
20,62,21,63,I9
21,62,22,63,I5
22,62,23,63,I6
23,62,24,63,I3
24,62,25,63,I3
25,62,26,63,I2
26,62,27,63,I9
27,62,28,63,I9
28,62,29,63,I6
29,62,30,63,I3
30,62,31,63,I5
31,62,32,63,I5
32,62,33,63,I1
33,62,34,63,I4
34,62,35,63,I7
35,62,36,63,I1
36,62,37,63,I7
37,62,38,63,I9
38,62,39,63,I9
39,62,40,63,I6
40,62,41,63,I5
41,62,42,63,I2
42,62,43,63,I2
43,62,44,63,I3
44,62,45,63,I7
45,62,46,63,I0
46,62,47,63,I9
47,62,48,63,I7
48,62,49,63,I6
49,62,50,63,I9
50,62,51,63,I5
51,62,52,63,I6
52,62,53,63,I9
53,62,54,63,I9
54,62,55,63,I3
55,62,56,63,I5
56,62,57,63,I8
57,62,58,63,I1
58,62,59,63,I8
59,62,60,63,I9
60,62,61,63,I6
61,62,62,63,I1
62,62,63,63,I8
63,62,64,63,I4
64,62,65,63,I5
65,62,66,63,I3
66,62,67,63,I4
67,62,68,63,I6
68,62,69,63,I4
69,62,70,63,I1
70,62,71,63,I5
0,63,1,64,I2
1,63,2,64,I1
2,63,3,64,I7
3,63,4,64,I5
4,63,5,64,I4
5,63,6,64,I8
6,63,7,64,I3
7,63,8,64,I8
8,63,9,64,I5
9,63,10,64,I2
10,63,11,64,I3
11,63,12,64,I1
12,63,13,64,I3
13,63,14,64,I2
14,63,15,64,I0
15,63,16,64,I0
16,63,17,64,I0
17,63,18,64,I8
18,63,19,64,I5
19,63,20,64,I2
20,63,21,64,I8
21,63,22,64,I8
22,63,23,64,I7
23,63,24,64,I1
24,63,25,64,I0
25,63,26,64,I8
26,63,27,64,I6
27,63,28,64,I3
28,63,29,64,I2
29,63,30,64,I2
30,63,31,64,I2
31,63,32,64,I7
32,63,33,64,I0
33,63,34,64,I8
34,63,35,64,I4
35,63,36,64,I7
36,63,37,64,I4
37,63,38,64,I3
38,63,39,64,I4
39,63,40,64,I4
40,63,41,64,I4
41,63,42,64,I6
42,63,43,64,I0
43,63,44,64,I5
44,63,45,64,I5
45,63,46,64,I3
46,63,47,64,I7
47,63,48,64,I2
48,63,49,64,I1
49,63,50,64,I9
50,63,51,64,I0
51,63,52,64,I8
52,63,53,64,I8
53,63,54,64,I8
54,63,55,64,I0
55,63,56,64,I9
56,63,57,64,I1
57,63,58,64,I6
58,63,59,64,I7
59,63,60,64,I8
60,63,61,64,I6
61,63,62,64,I5
62,63,63,64,I9
63,63,64,64,I8
64,63,65,64,I0
65,63,66,64,I5
66,63,67,64,I4
67,63,68,64,I6
68,63,69,64,I7
69,63,70,64,I6
70,63,71,64,I4
0,64,1,65,I0
1,64,2,65,I1
2,64,3,65,I8
3,64,4,65,I8
4,64,5,65,I4
5,64,6,65,I9
6,64,7,65,I4
7,64,8,65,I6
8,64,9,65,I4
9,64,10,65,I0
10,64,11,65,I9
11,64,12,65,I2
12,64,13,65,I9
13,64,14,65,I1
14,64,15,65,I2
15,64,16,65,I4
16,64,17,65,I3
17,64,18,65,I9
18,64,19,65,I9
19,64,20,65,I7
20,64,21,65,I7
21,64,22,65,I6
22,64,23,65,I6
23,64,24,65,I7
24,64,25,65,I9
25,64,26,65,I3
26,64,27,65,I9
27,64,28,65,I4
28,64,29,65,I5
29,64,30,65,I4
30,64,31,65,I6
31,64,32,65,I9
32,64,33,65,I8
33,64,34,65,I6
34,64,35,65,I8
35,64,36,65,I2
36,64,37,65,I6
37,64,38,65,I7
38,64,39,65,I5
39,64,40,65,I8
40,64,41,65,I6
41,64,42,65,I8
42,64,43,65,I2
43,64,44,65,I4
44,64,45,65,I3
45,64,46,65,I5
46,64,47,65,I6
47,64,48,65,I6
48,64,49,65,I2
49,64,50,65,I6
50,64,51,65,I4
51,64,52,65,I9
52,64,53,65,I2
53,64,54,65,I4
54,64,55,65,I2
55,64,56,65,I9
56,64,57,65,I6
57,64,58,65,I6
58,64,59,65,I2
59,64,60,65,I2
60,64,61,65,I5
61,64,62,65,I6
62,64,63,65,I5
63,64,64,65,I2
64,64,65,65,I9
65,64,66,65,I5
66,64,67,65,I7
67,64,68,65,I4
68,64,69,65,I4
69,64,70,65,I3
70,64,71,65,I4
0,65,1,66,I9
1,65,2,66,I2
2,65,3,66,I1
3,65,4,66,I3
4,65,5,66,I3
5,65,6,66,I7
6,65,7,66,I3
7,65,8,66,I3
8,65,9,66,I0
9,65,10,66,I5
10,65,11,66,I4
11,65,12,66,I5
12,65,13,66,I1
13,65,14,66,I2
14,65,15,66,I8
15,65,16,66,I5
16,65,17,66,I6
17,65,18,66,I0
18,65,19,66,I1
19,65,20,66,I8
20,65,21,66,I9
21,65,22,66,I2
22,65,23,66,I7
23,65,24,66,I3
24,65,25,66,I8
25,65,26,66,I4
26,65,27,66,I2
27,65,28,66,I6
28,65,29,66,I7
29,65,30,66,I6
30,65,31,66,I3
31,65,32,66,I0
32,65,33,66,I2
33,65,34,66,I9
34,65,35,66,I3
35,65,36,66,I9
36,65,37,66,I9
37,65,38,66,I2
38,65,39,66,I2
39,65,40,66,I2
40,65,41,66,I9
41,65,42,66,I4
42,65,43,66,I9
43,65,44,66,I4
44,65,45,66,I8
45,65,46,66,I4
46,65,47,66,I6
47,65,48,66,I3
48,65,49,66,I4
49,65,50,66,I2
50,65,51,66,I8
51,65,52,66,I3
52,65,53,66,I3
53,65,54,66,I7
54,65,55,66,I8
55,65,56,66,I3
56,65,57,66,I7
57,65,58,66,I5
58,65,59,66,I9
59,65,60,66,I1
60,65,61,66,I4
61,65,62,66,I9
62,65,63,66,I1
63,65,64,66,I7
64,65,65,66,I6
65,65,66,66,I2
66,65,67,66,I5
67,65,68,66,I2
68,65,69,66,I2
69,65,70,66,I8
70,65,71,66,I6
0,66,1,67,I1
1,66,2,67,I5
2,66,3,67,I5
3,66,4,67,I9
4,66,5,67,I6
5,66,6,67,I2
6,66,7,67,I6
7,66,8,67,I8
8,66,9,67,I9
9,66,10,67,I0
10,66,11,67,I6
11,66,12,67,I4
12,66,13,67,I0
13,66,14,67,I6
14,66,15,67,I6
15,66,16,67,I3
16,66,17,67,I5
17,66,18,67,I4
18,66,19,67,I1
19,66,20,67,I8
20,66,21,67,I8
21,66,22,67,I4
22,66,23,67,I4
23,66,24,67,I7
24,66,25,67,I3
25,66,26,67,I2
26,66,27,67,I4
27,66,28,67,I3
28,66,29,67,I2
29,66,30,67,I5
30,66,31,67,I1
31,66,32,67,I2
32,66,33,67,I4
33,66,34,67,I9
34,66,35,67,I5
35,66,36,67,I0
36,66,37,67,I6
37,66,38,67,I8
38,66,39,67,I5
39,66,40,67,I4
40,66,41,67,I1
41,66,42,67,I9
42,66,43,67,I1
43,66,44,67,I9
44,66,45,67,I2
45,66,46,67,I3
46,66,47,67,I2
47,66,48,67,I2
48,66,49,67,I2
49,66,50,67,I9
50,66,51,67,I1
51,66,52,67,I7
52,66,53,67,I5
53,66,54,67,I0
54,66,55,67,I9
55,66,56,67,I9
56,66,57,67,I8
57,66,58,67,I9
58,66,59,67,I8
59,66,60,67,I0
60,66,61,67,I1
61,66,62,67,I8
62,66,63,67,I0
63,66,64,67,I6
64,66,65,67,I8
65,66,66,67,I4
66,66,67,67,I5
67,66,68,67,I5
68,66,69,67,I0
69,66,70,67,I8
70,66,71,67,I6
0,67,1,68,I0
1,67,2,68,I5
2,67,3,68,I4
3,67,4,68,I6
4,67,5,68,I2
5,67,6,68,I9
6,67,7,68,I3
7,67,8,68,I2
8,67,9,68,I5
9,67,10,68,I6
10,67,11,68,I3
11,67,12,68,I5
12,67,13,68,I7
13,67,14,68,I2
14,67,15,68,I8
15,67,16,68,I5
16,67,17,68,I4
17,67,18,68,I8
18,67,19,68,I9
19,67,20,68,I2
20,67,21,68,I8
21,67,22,68,I6
22,67,23,68,I8
23,67,24,68,I8
24,67,25,68,I8
25,67,26,68,I5
26,67,27,68,I9
27,67,28,68,I9
28,67,29,68,I4
29,67,30,68,I2
30,67,31,68,I9
31,67,32,68,I9
32,67,33,68,I8
33,67,34,68,I7
34,67,35,68,I8
35,67,36,68,I3
36,67,37,68,I1
37,67,38,68,I3
38,67,39,68,I0
39,67,40,68,I6
40,67,41,68,I6
41,67,42,68,I3
42,67,43,68,I4
43,67,44,68,I0
44,67,45,68,I8
45,67,46,68,I3
46,67,47,68,I7
47,67,48,68,I6
48,67,49,68,I6
49,67,50,68,I0
50,67,51,68,I5
51,67,52,68,I2
52,67,53,68,I0
53,67,54,68,I7
54,67,55,68,I3
55,67,56,68,I6
56,67,57,68,I8
57,67,58,68,I7
58,67,59,68,I9
59,67,60,68,I4
60,67,61,68,I8
61,67,62,68,I0
62,67,63,68,I8
63,67,64,68,I5
64,67,65,68,I7
65,67,66,68,I2
66,67,67,68,I4
67,67,68,68,I2
68,67,69,68,I9
69,67,70,68,I2
70,67,71,68,I0
0,68,1,69,I1
1,68,2,69,I5
2,68,3,69,I0
3,68,4,69,I1
4,68,5,69,I4
5,68,6,69,I0
6,68,7,69,I0
7,68,8,69,I5
8,68,9,69,I7
9,68,10,69,I4
10,68,11,69,I7
11,68,12,69,I7
12,68,13,69,I5
13,68,14,69,I2
14,68,15,69,I8
15,68,16,69,I3
16,68,17,69,I5
17,68,18,69,I9
18,68,19,69,I7
19,68,20,69,I8
20,68,21,69,I9
21,68,22,69,I6
22,68,23,69,I0
23,68,24,69,I9
24,68,25,69,I0
25,68,26,69,I1
26,68,27,69,I9
27,68,28,69,I1
28,68,29,69,I6
29,68,30,69,I0
30,68,31,69,I1
31,68,32,69,I4
32,68,33,69,I3
33,68,34,69,I4
34,68,35,69,I7
35,68,36,69,I9
36,68,37,69,I6
37,68,38,69,I9
38,68,39,69,I0
39,68,40,69,I7
40,68,41,69,I5
41,68,42,69,I5
42,68,43,69,I4
43,68,44,69,I9
44,68,45,69,I4
45,68,46,69,I2
46,68,47,69,I0
47,68,48,69,I9
48,68,49,69,I7
49,68,50,69,I3
50,68,51,69,I3
51,68,52,69,I7
52,68,53,69,I7
53,68,54,69,I0
54,68,55,69,I5
55,68,56,69,I3
56,68,57,69,I1
57,68,58,69,I2
58,68,59,69,I6
59,68,60,69,I4
60,68,61,69,I2
61,68,62,69,I4
62,68,63,69,I6
63,68,64,69,I0
64,68,65,69,I3
65,68,66,69,I5
66,68,67,69,I2
67,68,68,69,I7
68,68,69,69,I1
69,68,70,69,I1
70,68,71,69,I4
0,69,1,70,I9
1,69,2,70,I6
2,69,3,70,I5
3,69,4,70,I9
4,69,5,70,I8
5,69,6,70,I7
6,69,7,70,I8
7,69,8,70,I4
8,69,9,70,I0
9,69,10,70,I2
10,69,11,70,I9
11,69,12,70,I0
12,69,13,70,I5
13,69,14,70,I8
14,69,15,70,I2
15,69,16,70,I6
16,69,17,70,I2
17,69,18,70,I9
18,69,19,70,I6
19,69,20,70,I9
20,69,21,70,I8
21,69,22,70,I3
22,69,23,70,I9
23,69,24,70,I5
24,69,25,70,I7
25,69,26,70,I0
26,69,27,70,I1
27,69,28,70,I2
28,69,29,70,I0
29,69,30,70,I7
30,69,31,70,I6
31,69,32,70,I5
32,69,33,70,I6
33,69,34,70,I3
34,69,35,70,I2
35,69,36,70,I8
36,69,37,70,I5
37,69,38,70,I5
38,69,39,70,I8
39,69,40,70,I8
40,69,41,70,I0
41,69,42,70,I1
42,69,43,70,I9
43,69,44,70,I4
44,69,45,70,I5
45,69,46,70,I6
46,69,47,70,I7
47,69,48,70,I7
48,69,49,70,I1
49,69,50,70,I8
50,69,51,70,I3
51,69,52,70,I6
52,69,53,70,I3
53,69,54,70,I3
54,69,55,70,I8
55,69,56,70,I3
56,69,57,70,I5
57,69,58,70,I9
58,69,59,70,I6
59,69,60,70,I1
60,69,61,70,I1
61,69,62,70,I9
62,69,63,70,I4
63,69,64,70,I3
64,69,65,70,I9
65,69,66,70,I1
66,69,67,70,I9
67,69,68,70,I2
68,69,69,70,I6
69,69,70,70,I0
70,69,71,70,I7
0,70,1,71,I0
1,70,2,71,I9
2,70,3,71,I3
3,70,4,71,I8
4,70,5,71,I7
5,70,6,71,I3
6,70,7,71,I0
7,70,8,71,I8
8,70,9,71,I6
9,70,10,71,I8
10,70,11,71,I3
11,70,12,71,I0
12,70,13,71,I6
13,70,14,71,I8
14,70,15,71,I5
15,70,16,71,I3
16,70,17,71,I9
17,70,18,71,I8
18,70,19,71,I6
19,70,20,71,I0
20,70,21,71,I5
21,70,22,71,I6
22,70,23,71,I3
23,70,24,71,I8
24,70,25,71,I9
25,70,26,71,I6
26,70,27,71,I0
27,70,28,71,I5
28,70,29,71,I9
29,70,30,71,I9
30,70,31,71,I1
31,70,32,71,I7
32,70,33,71,I5
33,70,34,71,I4
34,70,35,71,I8
35,70,36,71,I8
36,70,37,71,I4
37,70,38,71,I1
38,70,39,71,I1
39,70,40,71,I7
40,70,41,71,I0
41,70,42,71,I2
42,70,43,71,I5
43,70,44,71,I6
44,70,45,71,I8
45,70,46,71,I8
46,70,47,71,I0
47,70,48,71,I5
48,70,49,71,I3
49,70,50,71,I4
50,70,51,71,I3
51,70,52,71,I7
52,70,53,71,I5
53,70,54,71,I6
54,70,55,71,I0
55,70,56,71,I6
56,70,57,71,I1
57,70,58,71,I0
58,70,59,71,I9
59,70,60,71,I8
60,70,61,71,I7
61,70,62,71,I9
62,70,63,71,I5
63,70,64,71,I3
64,70,65,71,I7
65,70,66,71,I1
66,70,67,71,I1
67,70,68,71,I7
68,70,69,71,I3
69,70,70,71,I1
70,70,71,71,I6
